time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4045.932021	18.966436	0.008816	2.151469	17
4046.988367	21.349005	0.008825	2.419252	18
4048.021979	20.557192	0.008801	2.335761	19
4049.054028	22.507782	0.008776	2.564665	20
4050.099720	25.413965	0.008809	2.885094	21
4051.139383	19.922245	0.008786	2.267478	22
4052.172640	20.727987	0.008792	2.357608	23
4053.217597	20.445677	0.008793	2.325353	24
4054.240255	20.616579	0.008807	2.341062	25
4055.297884	19.449619	0.008790	2.212574	26
4056.320436	19.314577	0.008806	2.193331	27
4057.374233	20.851273	0.008810	2.366800	28
4058.392545	19.985401	0.008823	2.265078	29
4059.452281	20.033325	0.008792	2.278707	30
4060.474028	20.432554	0.008812	2.318840	31
4061.528056	19.214104	0.008807	2.181665	32
4062.548656	18.770620	0.008796	2.134017	33
4063.603465	20.466478	0.008816	2.321623	34
4064.627154	19.943825	0.008807	2.264446	35
4065.677338	20.515463	0.008824	2.324999	36
4066.710079	18.785419	0.008809	2.132610	37
4067.750234	18.894548	0.008807	2.145495	38
4068.790967	20.058479	0.008798	2.279992	39
4069.821458	20.956522	0.008790	2.384191	40
4070.867250	18.870705	0.008787	2.147616	41
4071.904681	19.063723	0.008810	2.163828	42
4072.931396	19.404245	0.008853	2.191856	43
4073.988389	20.382311	0.008816	2.311959	44
4075.011643	19.646488	0.008773	2.239361	45
4076.056189	20.341524	0.008814	2.307827	46
4077.096233	17.960543	0.008819	2.036493	47
4078.132210	19.654028	0.008806	2.231805	48
4079.174232	19.796951	0.008813	2.246438	49
4080.212008	19.568390	0.008826	2.217251	50
4081.236027	18.991371	0.008826	2.151767	51
4082.297895	19.636835	0.008808	2.229336	52
4083.319915	19.681053	0.008814	2.232914	53
4084.362546	20.475512	0.008821	2.321145	54
4085.402092	17.890154	0.008813	2.029944	55
4086.436229	18.862415	0.008796	2.144322	56
4087.479243	19.849165	0.008817	2.251340	57
4088.518705	19.961517	0.008792	2.270396	58
4089.547176	19.370438	0.008807	2.199365	59
4090.599717	17.767263	0.008787	2.022063	60
4091.622511	18.695248	0.008823	2.118888	61
4092.677991	19.533752	0.008789	2.222562	62
4093.695237	19.667074	0.008802	2.234275	63
4094.750996	17.264017	0.008793	1.963340	64
4095.778765	16.923151	0.008803	1.922384	65
4096.827431	18.470823	0.008799	2.099104	66
4097.856965	18.430355	0.008818	2.090005	67
4098.900639	19.906906	0.008824	2.255939	68
4099.931151	19.113167	0.008805	2.170693	69
4100.981011	17.603699	0.008807	1.998811	70
4102.007706	17.230127	0.008838	1.949551	71
4103.055749	17.396786	0.008808	1.975093	72
4104.083396	17.594265	0.008782	2.003389	73
4105.135583	19.258142	0.008805	2.187121	74
4106.159053	18.534643	0.008799	2.106344	75
