num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3599	4042.541304	40.647474	3.616189	0.239891	4.891777
3601	4044.621222	40.534983	3.567813	0.223157	6.625728
3603	4046.698319	40.872155	5.053878	0.187070	5.117854
3605	4048.764948	48.812513	3.513396	0.220039	6.225742
3607	4050.843849	41.640924	3.445271	0.240069	5.700193
3609	4052.925444	41.087144	3.351087	0.237873	5.747039
3611	4055.006835	43.310013	2.707534	0.193719	6.188996
3613	4057.083882	49.432425	4.160617	0.214318	5.637063
3615	4059.161949	49.494427	3.826868	0.216013	5.912120
3617	4061.236525	42.287902	3.198869	0.239091	6.369103
3619	4063.313636	41.192439	1.719288	0.199546	5.517735
3621	4065.387854	50.163665	3.104434	0.212419	6.152404
3623	4067.458712	43.078450	3.558636	0.276414	6.213889
3625	4069.532912	41.427884	-0.320813	0.225676	5.721889
3627	4071.614624	42.816641	2.873030	0.239699	6.210787
3629	4073.698337	44.254378	2.459249	0.200291	5.806165
3631	4075.767297	50.986188	2.872705	0.206099	6.104717
3633	4077.840887	43.378722	2.577992	0.232468	5.741390
3635	4079.921683	42.860679	2.678071	0.227417	6.394633
3637	4082.004937	44.739527	3.549715	0.278655	6.299521
3639	4084.073265	42.815391	4.444620	0.178440	6.606690
3641	4086.146054	42.679926	2.656094	0.219808	6.152009
3643	4088.227282	51.713899	2.721578	0.213082	6.617005
3645	4090.308963	43.065910	2.286003	0.228374	6.776610
3647	4092.387177	52.205290	2.390510	0.220231	5.590809
3649	4094.460946	52.777805	2.658465	0.216774	7.041454
3651	4096.536808	43.058641	2.342114	0.222848	6.055753
3653	4098.611184	42.940520	2.590323	0.227183	6.354289
3655	4100.687228	52.404715	2.282857	0.210183	6.962448
3657	4102.765679	53.141893	2.313786	0.210723	6.258733
3659	4104.844966	53.293868	2.202182	0.212022	6.168378
3661	4106.921781	43.554474	2.246602	0.225050	6.784628
3663	4108.995416	53.295197	2.283571	0.212355	6.335751
3665	4111.065833	43.514466	1.882331	0.229142	6.872500
3667	4113.140883	43.759107	2.015781	0.232196	6.407996
3669	4115.220817	43.213865	2.044821	0.228110	6.760777
3671	4117.303548	53.720302	1.934977	0.211353	6.931204
3673	4119.378653	45.450306	1.909918	0.253140	6.621904
3675	4121.447030	41.596289	1.722045	0.251807	6.857554
3677	4123.524359	44.714156	1.497592	0.228375	6.641443
3679	4125.605780	43.672597	1.819022	0.229315	7.038025
3681	4127.686397	54.247385	1.772019	0.214153	6.638097
3683	4129.763491	54.943729	1.971350	0.217794	6.785954
3685	4131.836712	46.975150	1.606680	0.253671	6.850190
3687	4133.908763	46.940342	0.125972	0.229509	6.672357
